date,open,high,low,close,volume
2024-12-16,604.9984434038975,606.8164061188027,604.2930983662931,605.8130493164062,23494300
2024-12-17,603.1951283968701,604.1720722835588,601.8891900162024,603.1751708984375,20235900
2024-12-18,602.985747370864,605.4281678937984,584.8720665354086,585.4403076171875,33342500
2024-12-19,590.424824942368,591.9600311731067,584.9119310685682,585.0116577148438,19020700
2024-12-20,582.7187960898254,596.7152696380923,581.8614146552857,591.4915161132812,16782900
2024-12-23,591.8403956587691,596.2865976556507,588.6502991183986,595.7881469726562,16542300
2024-12-24,597.0342833334666,602.4873046875,596.4560634949554,602.4873046875,2365700
2024-12-26,600.4636434690411,603.4643264492403,599.1377475565275,602.1982421875,10375300
2024-12-27,598.5096937584161,598.7090862093244,591.770630501535,595.6785278320312,7034200
2024-12-30,588.9494110818189,592.727645308649,585.4203413474418,589.1487426757812,3730600
2024-12-31,590.9033131575986,591.5811987932263,585.430334326843,586.8558959960938,7228800
2025-01-02,590.3351063139688,592.0697050772278,581.5225316935869,585.6297607421875,9400400
2025-01-03,588.5107895572415,593.5849835259064,587.4440977752829,592.7675170898438,5867300
2025-01-06,597.2935086695777,600.6929157312029,594.5819051738765,596.4461059570312,4188000
2025-01-07,598.4298890359167,598.7090506198006,587.7730111786072,589.7369384765625,3810700
2025-01-08,589.657198355877,591.5313778523978,586.1580647124148,590.3550415039062,5303600
2025-01-10,586.8658989771985,586.8658989771985,579.5287191340032,581.5225219726562,5881200
2025-01-13,576.7174589468285,582.6988675573431,576.2090294795692,582.369873046875,3658800
2025-01-14,585.3206693555865,585.9187858232032,579.3691366956684,583.1773071289062,4063200
2025-01-15,591.3419422881904,594.9308236970577,583.1773177040074,593.7843627929688,5156300
2025-01-16,595.1800933893956,595.3495495965826,591.980017876079,592.7775268554688,4562400
2025-01-17,597.9015737304599,600.3638909013624,596.6554470214531,598.4000244140625,4002700
2025-01-21,601.739630485134,604.0823852478469,599.7358489656247,603.8231811523438,7109800
2025-01-22,607.0132632677635,608.8475276988806,606.4748975911722,607.4119873046875,3865300
2025-01-23,606.8836983833787,610.801513671875,606.5646826266876,610.801513671875,4935900
2025-01-24,610.8513534110208,611.8881089973457,607.870627860056,608.9971313476562,4319400
2025-01-27,595.8180303518133,600.6630172983779,595.6685316525316,600.5034790039062,4649800
2025-01-28,601.6599144872471,606.405113909178,598.2903829808718,605.6076049804688,5644500
2025-01-29,604.7303280014429,605.14907038775,600.2841868139633,603.0355834960938,5827800
2025-01-30,605.0393545240861,607.6113770619094,601.7595709642867,606.0562133789062,2901100
2025-01-31,608.5484962818232,611.0008956434195,602.0885946462453,602.786376953125,5419200
2025-02-03,593.7345527848985,601.271124934245,591.5015033845044,598.8187255859375,4540200
2025-02-04,598.8087212526111,603.3047561093997,598.3302280718367,602.8162841796875,3340800
2025-02-05,601.6797962079215,605.4081975127862,599.6361606144349,605.28857421875,2787600
2025-02-06,607.0132680653827,607.51171875,603.733423619141,607.51171875,5303600
2025-02-07,607.9504007859559,609.1965275856364,601.121589416086,601.9290771484375,4828400
2025-02-10,605.0991877461107,606.5247494358553,603.8430822562013,605.8668212890625,2091800
2025-02-11,603.5938792336399,606.8737238777243,603.5041921787761,606.3453369140625,3962700
2025-02-12,600.2442718617594,605.5777307217502,599.6461553756069,604.3316040039062,4838800
2025-02-13,605.527834467826,611.0107920036262,604.2717898521086,610.7715454101562,3370400
2025-02-14,611.0208017814006,612.0276819517436,610.1435236634403,610.7815551757812,2797300
2025-02-18,611.9578537593495,612.575927734375,609.4656003613337,612.575927734375,3723600
2025-02-19,611.1903146340233,614.3105600812498,610.6519489290436,613.9417114257812,3210800
2025-02-20,612.625834845554,612.7354793944116,608.0799061362001,611.5591430664062,2625900
2025-02-21,611.2401501606865,611.3198584649986,600.5433565680539,601.001953125,3615100
2025-02-24,603.0355669462122,604.022550390251,597.5625882874119,598.1408081054688,5666900
2025-02-25,598.1807087079392,598.9084881229517,590.6042822219827,595.2299194335938,4592100
2025-02-26,596.9545488523236,600.573305947205,592.9270889392978,595.4293212890625,4111800
2025-02-27,597.8916209112429,599.0181243727225,585.5898307341616,585.958740234375,8190500
2025-02-28,586.5867383111854,595.8080764546938,583.4863894951728,595.1900024414062,5788200
2025-03-03,597.2236976632109,598.340222344673,580.8844693900936,584.9717407226562,6730100
2025-03-04,580.6552362919854,586.3375258392554,573.1485392214219,577.9137573242188,5683400
2025-03-05,577.634557557677,585.8291185163276,574.0457369389884,584.2440185546875,6225900
2025-03-06,576.458216410434,581.0738746148745,571.0948821795209,573.756591796875,5006500
2025-03-07,571.852523791946,578.3224037900654,566.6387492247522,576.7174072265625,6534100
2025-03-10,568.5229033946315,570.4469158827362,556.5202318965453,561.6941528320312,7935600
2025-03-11,560.2485918369698,563.7277678869168,552.921391097433,556.9089965820312,13308900
2025-03-12,563.0698507568,563.9969617485614,554.5762314379075,559.7401733398438,11461400
2025-03-13,559.3913010545332,559.9097092658717,550.5687477883746,552.3432006835938,26587800
2025-03-14,556.9588483679876,564.7745821550869,552.3531687447794,563.8075561523438,9822900
2025-03-17,563.6579728098517,570.6562398479509,563.339017918239,567.844970703125,11698400
2025-03-18,565.780029296875,565.9299926757812,559.9600219726562,561.9299926757812,18534400
2025-03-19,563.7000122070312,571.8200073242188,562.5599975585938,568.010009765625,16095700
2025-03-20,564.2000122070312,571.47998046875,563.5800170898438,566.739990234375,7660900
2025-03-21,561.8599853515625,567.5,560.6500244140625,566.5800170898438,7306300
2025-03-24,573.489990234375,577.7999877929688,572.9000244140625,576.719970703125,19735400
2025-03-25,577.97998046875,579.0900268554688,576.3900146484375,577.9600219726562,3640900
2025-03-26,577.9099731445312,578.8599853515625,569.8499755859375,571.4199829101562,3437900
2025-03-27,569.8400268554688,573.530029296875,567.6599731445312,569.6199951171875,3680200
2025-03-28,568.1099853515625,568.8800048828125,557.6900024414062,558.1199951171875,7466000
2025-03-31,552.3400268554688,563.3099975585938,549.4000244140625,561.9000244140625,6451200
2025-04-01,560.02001953125,565.489990234375,556.27001953125,563.780029296875,4466700
2025-04-02,557.6300048828125,570.0399780273438,557.3900146484375,567.2000122070312,3745500
2025-04-03,547.6099853515625,550.469970703125,539.4199829101562,540.0700073242188,12111300
2025-04-04,526.1199951171875,528.25,507.4200134277344,507.6099853515625,17517100
2025-04-07,491.4100036621094,525.5599975585938,484.0,506.3800048828125,29219900
2025-04-08,524.2899780273438,527.3900146484375,491.489990234375,498.79998779296875,12062500
2025-04-09,495.6499938964844,548.8300170898438,495.3399963378906,546.25,21339000
2025-04-10,534.6799926757812,535.9299926757812,511.92999267578125,527.0599975585938,10186400
2025-04-11,525.3699951171875,538.9299926757812,522.5,536.97998046875,11196100
2025-04-14,546.6199951171875,546.8400268554688,536.4400024414062,541.52001953125,5791300
2025-04-15,542.1599731445312,545.6900024414062,539.3099975585938,540.1900024414062,4528700
2025-04-16,534.1300048828125,537.5499877929688,522.739990234375,528.1400146484375,6763400
2025-04-17,530.0399780273438,533.6400146484375,526.3599853515625,528.6699829101562,4319400
2025-04-21,523.6500244140625,524.0599975585938,510.8299865722656,516.3800048828125,4588600
2025-04-22,522.5399780273438,531.760009765625,521.5900268554688,529.3800048828125,6635100
2025-04-23,542.9600219726562,547.8400268554688,536.3699951171875,537.8499755859375,6854700
2025-04-24,539.1799926757812,549.8900146484375,537.969970703125,549.219970703125,6140000
2025-04-25,549.2100219726562,553.6199951171875,546.280029296875,553.1900024414062,3718000
2025-04-28,554.010009765625,556.0700073242188,547.6099853515625,553.4299926757812,5443400
2025-04-29,551.530029296875,558.02001953125,551.1799926757812,556.9500122070312,2676600
2025-04-30,550.1300048828125,559.0700073242188,544.0999755859375,557.9600219726562,8939200
2025-05-01,563.02001953125,566.719970703125,560.530029296875,561.1099853515625,5403000
2025-05-02,567.3699951171875,571.0599975585938,565.260009765625,569.3400268554688,3569400
2025-05-05,565.2899780273438,569.3400268554688,564.4099731445312,566.1699829101562,3189900
2025-05-06,560.5999755859375,566.0,559.3900146484375,561.5399780273438,4470500
2025-05-07,562.8099975585938,566.4600219726562,558.6900024414062,563.77001953125,4836900
2025-05-08,567.9099731445312,573.030029296875,564.4400024414062,567.3300170898438,5915500
2025-05-09,569.1900024414062,570.1199951171875,565.47998046875,566.8900146484375,2782000
2025-05-12,584.27001953125,585.780029296875,579.7999877929688,585.7100219726562,5095700
2025-05-13,586.25,591.8800048828125,585.6900024414062,589.9400024414062,7068500
2025-05-14,590.6699829101562,591.77001953125,588.3699951171875,590.280029296875,6298100
2025-05-15,588.3599853515625,593.7999877929688,587.9400024414062,593.1799926757812,3084100
2025-05-16,594.1099853515625,597.3499755859375,592.1400146484375,597.0399780273438,3596500
2025-05-19,590.97998046875,598.4099731445312,590.9099731445312,597.7899780273438,4753500
2025-05-20,595.97998046875,596.8800048828125,592.4400024414062,595.5700073242188,21340900
2025-05-21,591.239990234375,595.4199829101562,584.5999755859375,585.6699829101562,7124200
2025-05-22,585.4500122070312,589.4199829101562,584.1799926757812,585.760009765625,6368600
2025-05-23,578.7100219726562,584.5599975585938,578.3099975585938,582.0,6303600
2025-05-27,588.8900146484375,594.1500244140625,587.1799926757812,593.9400024414062,4533600
2025-05-28,594.4400024414062,595.6400146484375,589.8300170898438,590.4400024414062,5337400
2025-05-29,595.9000244140625,596.0499877929688,588.8800048828125,592.780029296875,3830400
2025-05-30,591.739990234375,593.97998046875,586.0499877929688,592.1500244140625,5930100
2025-06-02,590.5499877929688,595.6400146484375,587.8800048828125,595.5900268554688,3679000
2025-06-03,595.2100219726562,599.969970703125,594.77001953125,598.9299926757812,3773800
2025-06-04,599.8599853515625,600.8300170898438,598.4000244140625,598.77001953125,3686300
2025-06-05,600.530029296875,601.8800048828125,593.9299926757812,595.97998046875,5139600
2025-06-06,601.530029296875,603.72998046875,599.7999877929688,602.0,3624600
2025-06-09,602.6300048828125,604.1599731445312,601.4099731445312,602.5700073242188,3883600
2025-06-10,603.1199951171875,606.4199829101562,601.989990234375,606.030029296875,6921000
2025-06-11,607.1400146484375,608.0,602.22998046875,604.3099975585938,20207000
2025-06-12,602.969970703125,606.6599731445312,602.469970703125,606.510009765625,6968300
2025-06-13,601.4600219726562,604.77001953125,598.3900146484375,599.7899780273438,7230800
