date,open,high,low,close,volume
2024-12-11,220.579444349359,221.35094204707858,218.81884549123112,218.9474334716797,106000
2024-12-12,220.12446393827386,220.29260932266584,219.0265610581379,219.28372192382812,70100
2024-12-13,218.77929671163574,219.97610071112575,217.76052368364546,218.98699951171875,47500
2024-12-16,218.81885656429586,220.14426365660293,217.90888526177054,218.37376403808594,118100
2024-12-17,217.7308437508,218.4330971244476,217.12749143791993,217.5626983642578,106900
2024-12-18,216.81379600058747,217.23150883234126,213.79034423828125,213.79034423828125,116200
2024-12-19,214.4169023864702,214.81473496431178,212.62669372558594,212.62669372558594,121100
2024-12-20,212.22888039132806,214.3273998554115,211.5625278834026,212.66648864746094,151000
2024-12-23,212.039904939742,212.28854460669191,209.5336128476737,211.39344787597656,121300
2024-12-24,211.29398879906066,213.34277725433958,211.29398879906066,213.15382385253906,57300
2024-12-26,212.8156702996113,213.85001986510383,212.8156702996113,213.760498046875,51100
2024-12-27,212.70626689581047,213.52181232407975,211.55259032337918,212.61676025390625,82800
2024-12-30,211.17464379035457,211.17464379035457,209.18552645442216,209.81210327148438,90300
2024-12-31,210.24970812878573,210.8563895572989,209.30488037638304,210.22982788085938,119700
2025-01-02,210.68730369334983,211.61225114206255,208.93688590836783,209.65296936035156,118300
2025-01-03,210.1402971166719,210.77681406574047,209.00650082690095,209.99111938476562,73100
2025-01-06,209.91156163609014,210.2099322881252,207.58429786658786,207.89260864257812,170500
2025-01-07,208.449548176331,209.28497381764257,206.86820353189958,207.10690307617188,149100
2025-01-08,207.11684945561464,208.0915127332514,206.01288869062148,207.9224395751953,97100
2025-01-10,207.21631582491491,207.77326628118266,205.40621166628293,205.55538940429688,115100
2025-01-13,205.55538832418426,206.28142711406846,204.8393200097182,205.69464111328125,127200
2025-01-14,206.0427283506839,206.39082997324093,204.95866298728077,205.853759765625,93300
2025-01-15,207.0870195081336,207.67380551532884,205.30675088701756,205.41615295410156,508800
2025-01-16,205.3664316634072,207.22625157831106,204.6304527612833,206.8682098388672,138400
2025-01-17,207.48483041615012,208.76781963311444,207.48483041615012,208.29042053222656,122300
2025-01-21,208.7976494542225,210.28948745812434,208.7479184856069,209.51373291015625,163800
2025-01-22,210.59781042344378,210.59781042344378,208.53906657437193,208.578857421875,151500
2025-01-23,208.4992842010019,209.6430206298828,207.56439659963286,209.6430206298828,103900
2025-01-24,209.52368475814708,210.46851251167027,209.235269405255,210.4585723876953,109200
2025-01-27,211.74153646930117,216.137499180594,211.74153646930117,215.8590087890625,132000
2025-01-28,215.4910326012784,216.14744498818243,212.82562255859375,212.82562255859375,101900
2025-01-29,213.20353733217394,214.4268554233986,213.20353733217394,213.4322967529297,65400
2025-01-30,214.71528218107545,216.22701568980943,214.54620901919418,215.729736328125,71600
2025-01-31,214.27766738223474,215.47113477874117,213.8400591291714,214.1583251953125,67600
2025-02-03,212.1393787703075,215.64022972644884,211.91063451310222,215.20262145996094,162400
2025-02-04,214.90423958555968,214.90423958555968,213.233373125836,214.1881561279297,81800
2025-02-05,214.3174576189656,215.9186977172516,213.42234569231007,215.80929565429688,69100
2025-02-06,218.37525187745632,218.37525187745632,216.42591022994142,217.1718292236328,74900
2025-02-07,217.21161068691057,217.44037011095935,216.21705200212477,216.47564697265625,76800
2025-02-10,216.89336867042545,217.85809184818712,215.7993480021096,217.76858520507812,104800
2025-02-11,218.47470265644685,219.84719848632812,217.5994861648401,219.84719848632812,84800
2025-02-12,218.08682852766486,220.36437642826442,218.08682852766486,220.25497436523438,73300
2025-02-13,220.6030680900188,222.75131857553234,220.25498164215838,222.5126190185547,75900
2025-02-14,222.55240944428084,222.55240944428084,219.9466552734375,219.9466552734375,69200
2025-02-18,219.70796599993164,220.2748565673828,218.5343788428522,220.2748565673828,147400
2025-02-19,220.5135549627524,221.99545288085938,220.29475083589736,221.99545288085938,80600
2025-02-20,218.80291769398193,219.9267739001993,218.20617639360276,219.55877685546875,102700
2025-02-21,219.717898669977,221.3788098210932,218.9421441245637,221.17990112304688,124500
2025-02-24,220.69257021696134,222.25403466568469,220.4936615114311,221.48822021484375,141600
2025-02-25,222.30376324131268,225.31727486613,222.30376324131268,224.9293975830078,150900
2025-02-26,224.2729824221527,224.2729824221527,220.69256510253672,221.06056213378906,97200
2025-02-27,220.33452763267263,222.10485607966615,219.96654577006325,220.80197143554688,156600
2025-02-28,222.39327364538633,223.6862030029297,221.0108376461679,223.6862030029297,104800
2025-03-03,222.78114544333044,225.40677976473924,222.78114544333044,224.08401489257812,289000
2025-03-04,223.4077165718516,225.21780544100625,220.26490756519712,220.5632781982422,564000
2025-03-05,220.04611515425475,222.18441031595756,220.04611515425475,221.50811767578125,227600
2025-03-06,220.6229532672037,221.69707846007435,220.0162718668535,221.1301727294922,115200
2025-03-07,219.71790412615394,222.14462975955945,219.71790412615394,221.3092041015625,174600
2025-03-10,221.1798993688811,223.77569807356488,218.6139362098796,219.80740356445312,235100
2025-03-11,219.2803029958868,219.2803029958868,216.58505735500725,216.78396606445312,214600
2025-03-12,215.64021733506428,215.84906615658394,212.53718397635222,212.7460479736328,308000
2025-03-13,212.87533407854232,213.00463156372564,210.52817497691333,210.97573852539062,230200
2025-03-14,210.88622125930533,212.0797038466414,209.98118437078284,212.00013732910156,86900
2025-03-17,211.9504101847094,215.91870495498443,211.9504101847094,215.20262145996094,117900
2025-03-18,215.242392583924,215.242392583924,212.46758048115555,212.59686279296875,116000
2025-03-19,212.35817929174874,212.99469625697017,211.20448754985944,212.75599670410156,81900
