date,open,high,low,close,volume
2024-12-11,276.8982008553352,277.09651439583286,275.86705516826146,276.29339599609375,416100
2024-12-12,276.29339493208516,276.6404284974207,275.0738302053566,275.1531677246094,578100
2024-12-13,275.4505974094623,275.4505974094623,273.5072518784764,274.0724182128906,481200
2024-12-16,274.35990355532834,275.24235934170633,273.3386525182263,273.47747802734375,486700
2024-12-17,272.5157297775724,272.8925073131701,270.8896436257077,271.21685791015625,585500
2024-12-18,271.42509010993325,271.63329814506346,262.01569666880954,262.0454406738281,708800
2024-12-19,264.00859274749274,265.55534145041435,261.4703369140625,261.4703369140625,966700
2024-12-20,260.8159573132266,267.16162761105414,260.5680805127927,265.6446228027344,1060700
2024-12-23,265.109976097357,265.75708962332817,263.10887345053953,265.58782958984375,691400
2024-12-24,265.77700599678946,267.92743798897106,265.2991524756457,267.8677062988281,428800
2024-12-26,267.1210072283043,268.3654679717489,266.3444649396886,267.9174499511719,691900
2024-12-27,266.6929207202273,267.6685585009345,264.20399922684356,265.6276550292969,634700
2024-12-30,263.7261214571078,264.09447698546643,260.6697185008378,262.9894104003906,712400
2024-12-31,264.04469979687855,264.4030899018748,261.8843026117337,262.95953369140625,848000
2025-01-02,264.472798258106,265.04027966419443,261.2670660811811,262.5712585449219,653700
2025-01-03,264.0248270672084,266.1652936606703,262.8301324938438,265.88653564453125,551200
2025-01-06,267.4495869480518,268.28586100015355,265.72724218003736,266.08563232421875,562700
2025-01-07,267.0911454386408,267.5192326491195,263.5170577751153,264.4628601074219,620900
2025-01-08,264.27369677768735,265.2592999684231,262.4119579762473,265.20953369140625,694300
2025-01-10,263.5071081318408,263.8953944964423,261.03811727636554,261.6553649902344,977200
2025-01-13,260.271505826578,262.9296875,259.54476015412877,262.9296875,813300
2025-01-14,264.50265557973466,266.2250001772984,263.6663816103942,265.5380554199219,563000
2025-01-15,270.04799283932726,270.2371533109819,267.7084004654487,268.2559814453125,716600
2025-01-16,268.7438054109689,271.5313854946211,267.98716351011575,271.23272705078125,577800
2025-01-17,272.8753904813521,273.5922010795916,271.9296185527039,272.6065979003906,532800
2025-01-21,274.5778024989331,276.3499133578973,274.40857285426716,276.15081787109375,669300
2025-01-22,276.9472713868534,276.9472713868534,275.274723397215,275.45391845703125,577400
2025-01-23,275.2249680386262,276.3798009470443,274.2791656592771,276.2105712890625,687900
2025-01-24,276.22053746179716,277.15637443478994,275.67295646821725,276.1010437011719,423900
2025-01-27,272.78579054159377,274.20944631725683,272.04907951576513,273.6618957519531,706600
2025-01-28,273.9207671572415,274.6176469681117,272.3278512744272,273.671875,544100
2025-01-29,273.5225115731425,274.5778118744951,272.2083840918732,273.07452392578125,493600
2025-01-30,274.9760820676556,277.24597744687867,274.39863521809514,276.4793701171875,511000
2025-01-31,276.53907313302403,277.4948408437418,274.06011709472267,274.3886413574219,596500
2025-02-03,270.1973135284365,274.4185450768776,269.261476608429,273.4030456542969,645200
2025-02-04,273.31345195033674,274.7172073499918,273.04465936066185,274.0003967285156,476900
2025-02-05,274.7868945276503,276.11098737582887,273.36320836228475,276.0412902832031,636700
2025-02-06,276.7083552037856,276.78798732818507,273.8809438612669,275.9019470214844,593300
2025-02-07,276.6884526146037,277.5147612259869,274.76698202925576,275.0855712890625,1252500
2025-02-10,276.7879894699158,276.7879894699158,275.2349047821816,276.71832275390625,525200
2025-02-11,275.3045968446398,275.453926065278,274.36875988551526,275.1950988769531,505300
2025-02-12,272.20839781182315,274.23933601357743,271.79024560420044,273.8112487792969,529400
2025-02-13,273.78136928861966,275.37428515004024,273.084459104766,275.25482177734375,550500
2025-02-14,275.762549842219,275.97164113340096,274.44842231860775,274.46832275390625,552700
2025-02-18,275.4837915035864,276.3897626172487,274.68734873979344,276.3399963378906,626800
2025-02-19,275.8023835958249,276.8477185318367,275.33446511214424,276.320068359375,509200
2025-02-20,275.33446768175287,275.71278863579283,272.41745878379487,274.53802490234375,1214600
2025-02-21,274.95614827645693,274.95614827645693,268.5944802673215,269.23162841796875,903400
2025-02-24,270.2869153558656,270.2869153558656,267.2205773695682,268.80352783203125,526100
2025-02-25,268.74379737583826,269.64976847152377,266.03584949739314,268.27587890625,672000
2025-02-26,269.14203548244336,270.8842806865366,267.69847911417327,268.26593017578125,465500
2025-02-27,268.9229876664284,269.75926165168596,265.53806047400224,265.6077575683594,626500
2025-02-28,266.12544753416915,269.43074267106635,264.9506838448294,269.311279296875,675800
2025-03-03,270.5059461445357,271.3422201546382,264.2836421565616,265.65753173828125,663600
2025-03-04,263.82567668518925,265.82677927598115,259.8035710694234,261.7947082519531,878600
2025-03-05,261.76485716520244,265.139849463363,260.241638349997,264.60223388671875,673300
2025-03-06,261.6852144134565,263.23829900971214,259.0270328646674,259.79364013671875,816000
2025-03-07,259.28588427681325,262.34228711944274,256.8168632524759,261.7051086425781,761700
2025-03-10,258.9175498345757,260.2615736079447,254.3279776841812,256.368896484375,1802800
2025-03-11,256.5679860054922,256.97617279424776,252.54589537933387,254.22840881347656,1353100
2025-03-12,256.5779547669697,256.87661321028185,252.0182485079485,253.7903594970703,1149100
2025-03-13,253.7107004551328,254.08902138740476,249.57909680777774,250.7538604736328,956900
2025-03-14,253.05363452240783,256.4584927053551,252.23727612121297,256.1697692871094,1422000
2025-03-17,255.79145539689753,260.93855887566684,255.79145539689753,259.962890625,559500
2025-03-18,259.186343739212,259.31577252740595,256.91644838833076,258.02154541015625,831500
2025-03-19,258.36001649419774,262.3721567273667,258.29031940060116,260.84893798828125,1398000
2025-03-20,259.60448797581626,261.82458659564014,259.2858987196378,260.15203857421875,1550000
2025-03-21,258.34008427436765,259.5148783037745,256.46841045980807,259.1962890625,694400
2025-03-24,261.9241335359711,264.45288623110656,261.5856438653375,264.10443115234375,714200
2025-03-25,264.37324375119357,264.71176382980445,262.39207185332447,263.65643310546875,445600
2025-03-26,263.90532826118573,265.05025653142616,261.41640659952304,262.1830139160156,477300
2025-03-27,261.82000732421875,262.94000244140625,259.8399963378906,260.92999267578125,683600
2025-03-28,260.57000732421875,260.95001220703125,256.2200012207031,257.1199951171875,562600
2025-03-31,255.02999877929688,259.760009765625,254.0399932861328,258.6199951171875,728900
2025-04-01,258.010009765625,260.1199951171875,255.74000549316406,259.4700012207031,1103600
2025-04-02,256.94000244140625,262.8500061035156,256.94000244140625,261.8999938964844,833000
2025-04-03,253.77999877929688,255.4600067138672,249.02999877929688,249.17999267578125,1589100
2025-04-04,243.27000427246094,243.7899932861328,233.61000061035156,234.27999877929688,2246200
2025-04-07,227.22000122070312,241.22000122070312,223.64999389648438,232.36000061035156,3211800
2025-04-08,239.74000549316406,240.22999572753906,225.4199981689453,228.5399932861328,1994600
2025-04-09,226.39999389648438,248.4600067138672,225.25,246.69000244140625,2598900
2025-04-10,242.2100067138672,242.97000122070312,233.30999755859375,239.60000610351562,1623100
2025-04-11,239.25,244.3300018310547,236.58999633789062,243.6199951171875,1396700
2025-04-14,247.44000244140625,247.85000610351562,244.1699981689453,246.83999633789062,912100
2025-04-15,246.8800048828125,248.85000610351562,245.97999572753906,246.27000427246094,925900
2025-04-16,245.5,247.5,241.75,243.67999267578125,754300
2025-04-17,244.5399932861328,247.47999572753906,244.17999267578125,245.72999572753906,815800
2025-04-21,244.0500030517578,244.75,237.61000061035156,240.07000732421875,918900
2025-04-22,242.82000732421875,247.1999969482422,242.82000732421875,246.61000061035156,646500
2025-04-23,251.60000610351562,254.8699951171875,248.5,249.35000610351562,685100
2025-04-24,250.1199951171875,254.47000122070312,249.02000427246094,254.0500030517578,644600
2025-04-25,253.5800018310547,254.16000366210938,251.88999938964844,253.72999572753906,4186000
2025-04-28,254.2899932861328,255.30999755859375,252.22000122070312,254.58999633789062,950000
2025-04-29,253.5800018310547,256.6400146484375,253.10000610351562,256.19000244140625,779000
2025-04-30,253.07000732421875,256.6199951171875,250.4199981689453,256.0899963378906,1076000
2025-05-01,257.29998779296875,259.1700134277344,255.55999755859375,256.8800048828125,645100
2025-05-02,259.489990234375,261.3900146484375,258.8999938964844,260.760009765625,691300
2025-05-05,259.2699890136719,261.67999267578125,258.9599914550781,260.3299865722656,579300
2025-05-06,258.1700134277344,260.5199890136719,257.5,258.8800048828125,592100
2025-05-07,259.3900146484375,261.1400146484375,258.5199890136719,260.3999938964844,487600
2025-05-08,262.1499938964844,265.0799865722656,261.4800109863281,262.4599914550781,617900
2025-05-09,263.7099914550781,263.8599853515625,261.79998779296875,262.69000244140625,808900
2025-05-12,269.5799865722656,269.6400146484375,267.17999267578125,269.17999267578125,807200
2025-05-13,269.3399963378906,271.6700134277344,269.17999267578125,270.2799987792969,577100
2025-05-14,270.29998779296875,270.45001220703125,268.2799987792969,269.1600036621094,566200
2025-05-15,268.67999267578125,271.5,268.5,271.19000244140625,605100
2025-05-16,271.5799865722656,274.2799987792969,270.80999755859375,274.2799987792969,691800
2025-05-19,271.3800048828125,274.67999267578125,271.2200012207031,274.4200134277344,475200
2025-05-20,273.32000732421875,274.44000244140625,272.30999755859375,273.3900146484375,475800
2025-05-21,271.44000244140625,271.9700012207031,267.3500061035156,267.5799865722656,689100
2025-05-22,267.2799987792969,268.7900085449219,265.6600036621094,267.260009765625,619400
2025-05-23,264.5899963378906,267.29998779296875,264.2699890136719,266.5199890136719,1146700
2025-05-27,269.4200134277344,271.239990234375,268.3299865722656,271.0199890136719,479100
2025-05-28,270.8699951171875,271.2099914550781,268.4800109863281,268.79998779296875,541000
2025-05-29,270.55999755859375,270.55999755859375,267.4800109863281,269.7200012207031,596600
2025-05-30,269.1600036621094,270.75,267.3900146484375,270.1600036621094,559700
2025-06-02,269.7200012207031,270.8299865722656,266.760009765625,270.760009765625,590200
2025-06-03,271.55999755859375,273.4700012207031,270.2300109863281,273.45001220703125,633600
2025-06-04,273.3800048828125,273.8500061035156,272.3800048828125,272.4800109863281,548500
2025-06-05,273.0400085449219,273.6400146484375,271.2300109863281,272.1300048828125,523000
2025-06-06,273.9200134277344,274.5799865722656,272.95001220703125,274.04998779296875,424400
