date,open,high,low,close,volume
2024-12-12,235.92851314518134,236.4159590284107,233.13310693965119,233.4613800048828,21454500
2024-12-13,233.15300922564367,233.64047032411395,230.67594847477105,231.85977172851562,23972900
2024-12-16,231.70058693770048,234.4064641838426,231.14349724223987,233.22264099121094,32293500
2024-12-17,232.14905129610773,232.91733153314954,230.0338028365702,230.55264282226562,33064300
2024-12-18,231.72001979720767,232.55813538212712,218.42983598795104,220.3455352783203,52267500
2024-12-19,222.7501460397835,223.9274967267091,218.83892469775324,219.36773681640625,51871700
2024-12-20,218.110567513868,224.1569969271025,217.58175538529306,221.42312622070312,53882200
2024-12-23,221.24353909410027,221.90204981158175,218.8888224242907,220.91427612304688,29606800
2024-12-24,221.52290383036336,223.12929966637125,219.9863433482907,222.88983154296875,13399600
2024-12-26,221.92200245778454,225.6336746403226,220.97413254132786,225.17469787597656,20024800
2024-12-27,223.78781444982332,224.9352487677138,219.70697549595764,221.89207458496094,26956000
2024-12-30,220.17592569766663,221.31337266822604,217.3622474966513,220.18589782714844,25706100
2024-12-31,221.62267749139525,222.78008395253292,219.6570870232197,220.4652862548828,26208300
2025-01-02,222.43085243462446,223.8676307106448,219.10832170210824,220.64486694335938,29363000
2025-01-03,221.5727889287936,224.31663163360597,220.8843314141917,223.927490234375,24525300
2025-01-06,225.25451736018678,226.66136402085556,223.6381494157905,224.01730346679688,23541900
2025-01-07,225.07492577348393,226.0128235392835,220.88433266371683,222.22132873535156,28835200
2025-01-08,220.40540855367297,221.81225527977574,218.51964078929328,221.21360778808594,26795900
2025-01-10,217.82121027501185,218.2203238259126,214.8279271540698,216.3445281982422,37379400
2025-01-13,214.01973753337617,217.0329800589788,213.4909254138511,216.76358032226562,28603800
2025-01-14,218.68925837164113,219.73691051303226,216.73365525069462,219.22805786132812,25447500
2025-01-15,224.93525043996652,225.07493637605145,222.50071107566495,223.5383758544922,30124700
2025-01-16,223.64813065768902,224.72571440606873,222.2113675511413,223.9873809814453,21029800
2025-01-17,226.42189484846375,226.4618138139761,224.16696048500125,224.9552001953125,26754900
2025-01-21,227.0105908892788,229.37527962809034,226.481778768149,229.27549743652344,26086300
2025-01-22,228.836493829848,229.33537433505836,227.31989283111352,227.7788543701172,21307300
2025-01-23,226.4218928235963,228.83648780289016,226.04275400236682,228.8165283203125,20850700
2025-01-24,228.3076770574259,229.71450848272102,227.52940947851067,228.17796325683594,19074500
2025-01-27,226.20241066143143,229.10588369894336,224.7057691107989,225.9928741455078,27461700
2025-01-28,226.23233744105306,227.05049355444729,224.67581747296495,226.2423095703125,16847400
