date,open,high,low,close,volume
2024-12-11,51.890302395727325,51.890302395727325,50.63561248779297,50.63561248779297,229000
2024-12-12,50.53603620539089,50.85468677018598,49.64978908464115,49.70953369140625,212200
2024-12-13,49.6597452236241,50.12776490228479,49.480503806205725,49.89873504638672,87600
2024-12-16,49.71949284698228,50.0082711036827,48.654004326094544,48.713748931884766,140900
2024-12-17,48.05013327378454,48.65886487085452,47.541188936521785,47.710838317871094,144800
2024-12-18,47.97029567731464,48.65886314871686,47.83058666631578,47.86052322387695,206600
2024-12-19,47.910418570926986,48.050131388172915,47.1120786491611,47.31166458129883,195900
2024-12-20,47.321643281504855,48.299613991378465,47.321643281504855,47.98027801513672,72800
2024-12-23,47.950337129287064,48.399404530618895,47.72081463678081,48.3195686340332,215200
2024-12-24,48.26967333959076,48.389427185058594,48.01021428798063,48.389427185058594,59700
2024-12-26,48.309592449347406,48.65886499006169,48.18984240778611,48.57903289794922,80700
2024-12-27,48.33952975984321,48.638910578580365,48.07008930705092,48.309593200683594,103300
2024-12-30,48.04015089343716,48.04015089343716,47.55116934770802,47.91041946411133,102000
2024-12-31,48.0201924065723,48.249714902764495,47.7307967937644,47.890464782714844,124000
2025-01-02,48.22975758297231,48.43932109534641,47.70085430016178,47.74077224731445,142900
2025-01-03,47.93037742168587,48.738698731713825,47.88048189047588,48.58900833129883,79700
2025-01-06,48.69878052311724,49.327474871992834,48.61894843496597,48.8384895324707,62400
2025-01-07,49.06801413823874,49.47716740727056,48.8584506151628,49.147850036621094,64400
2025-01-08,49.008141431043555,49.606895446777344,48.70876442317666,49.606895446777344,78300
2025-01-10,49.247639195165966,49.936210468293325,48.89836667023543,49.06801223754883,109800
2025-01-13,49.65679110143525,50.48507142556572,49.65679110143525,50.475093841552734,138900
2025-01-14,50.35534072209434,50.465113181753296,49.75658669622672,50.36532211303711,68300
2025-01-15,50.5050280175946,50.51500560113685,50.06593820603496,50.41521453857422,181800
2025-01-16,49.82643773097049,50.13579611327354,49.307515834906496,49.63683319091797,169300
2025-01-17,49.56697817798218,50.09588149948877,49.56697817798218,49.81645965576172,76600
2025-01-21,50.065939327280034,50.95409655383218,50.065939327280034,50.924156188964844,85200
2025-01-22,50.8044073403138,51.05388881493856,50.3453623406327,50.954097747802734,104400
2025-01-23,51.46303625919191,51.83226776123047,50.89421882393776,51.83226776123047,122900
2025-01-24,51.67260073751154,52.001918104462774,51.423119268046094,51.792354583740234,171400
2025-01-27,51.932062525948346,53.0896563681099,51.932062525948346,52.949947357177734,106200
2025-01-28,52.92998838321814,53.189447431122865,52.76033900795405,52.949947357177734,50800
2025-01-29,52.920008468466,53.129575797492855,52.28133651109023,52.570735931396484,62500
2025-01-30,52.02187766119997,52.88009453485414,51.90212381363067,52.80025863647461,116100
2025-01-31,52.75036383257134,53.279263342898886,52.590695840390275,52.690486907958984,75900
2025-02-03,52.20150505444665,53.389035501705465,52.161587104929076,53.09963607788086,98200
2025-02-04,52.580714652494706,53.249326989498215,52.47094600045956,52.92000961303711,110500
2025-02-05,52.610651700714946,52.93996524962453,52.25139778787905,52.900047302246094,57800
2025-02-06,52.75036400033377,52.75036400033377,51.29339309119979,51.572811126708984,210400
2025-02-07,51.792354364874015,52.04183583328519,51.54287289646284,51.562828063964844,65500
2025-02-10,51.76241585728999,52.031856309655815,51.303370852571284,51.96200180053711,68900
2025-02-11,51.81231118837386,52.1216695895339,51.39318413530402,51.732479095458984,97800
2025-02-12,51.85222653586793,52.38112982787345,51.42311811347902,51.443077087402344,73600
2025-02-13,51.702540310421966,52.570734744961875,51.63268580458456,52.54079818725586,89200
2025-02-14,52.54079823071133,52.77032072247907,51.991935960413414,52.061790466308594,69700
2025-02-18,51.702542332056815,51.8921468829171,51.34328839839714,51.50295639038086,176600
2025-02-19,51.39318146270652,52.500879769337836,51.39318146270652,52.401084899902344,61800
2025-02-20,52.14162851664663,52.26137855930174,51.92208359945789,52.051815032958984,66800
2025-02-21,49.97612902444932,50.85430104262017,49.89629312818739,50.23558807373047,193400
2025-02-24,50.285485499272355,50.505030415475744,49.89629500730104,50.31542205810547,103000
2025-02-25,50.14577566325789,51.303369536247764,50.02602562309622,51.22353744506836,160600
2025-02-26,50.994011743492706,50.994011743492706,50.045985188081396,50.245567321777344,84200
2025-02-27,50.485069752958516,51.1836186210655,50.465110778808594,50.465110778808594,513400
2025-02-28,50.22560949367315,50.76448655561023,49.846396607522244,50.75450897216797,35000
2025-03-03,50.82436689073249,51.03393041816235,50.19567250165769,50.295467376708984,79600
2025-03-04,50.08589694991862,50.914177231168246,50.08589694991862,50.345359802246094,91800
2025-03-05,50.26552480912683,50.97405506720842,50.26552480912683,50.784446716308594,50600
2025-03-06,50.73455303539858,51.313348079320576,50.63476196786261,51.18362045288086,84900
2025-03-07,50.92415445651861,52.11168864384827,50.8044044214785,51.71251678466797,69100
2025-03-10,51.48299675098202,52.30129567518398,50.89422032436986,51.133724212646484,180200
2025-03-11,51.4630358604427,51.4630358604427,50.88424084606571,51.05388641357422,92100
2025-03-12,51.09380490739662,51.09380490739662,50.175711134619235,50.39525604248047,68300
2025-03-13,50.32540155363261,50.44515159124044,49.95617005038384,50.23558807373047,98300
2025-03-14,50.45513386302986,51.07384684272741,50.395256939787465,50.83434295654297,105400
2025-03-17,50.804407897846104,52.061792868768045,50.804407897846104,51.96200180053711,21800
2025-03-18,51.970001220703125,52.349998474121094,51.88999938964844,52.279998779296875,63300
2025-03-19,52.16999816894531,52.34000015258789,51.65999984741211,52.18000030517578,27600
2025-03-20,52.099998474121094,52.43000030517578,52.029998779296875,52.290000915527344,45300
2025-03-21,52.220001220703125,52.2599983215332,51.61000061035156,52.040000915527344,65600
2025-03-24,52.22999954223633,52.650001525878906,52.20000076293945,52.61000061035156,50800
2025-03-25,52.779998779296875,52.86000061035156,51.97999954223633,52.33000183105469,71200
2025-03-26,52.40999984741211,52.939998626708984,52.31999969482422,52.54999923706055,100000
2025-03-27,52.38999938964844,52.83000183105469,52.33000183105469,52.619998931884766,131000
2025-03-28,52.66999816894531,52.900001525878906,52.31999969482422,52.34000015258789,58400
2025-03-31,52.16999816894531,53.119998931884766,52.16999816894531,52.79999923706055,554800
2025-04-01,52.84000015258789,53.04999923706055,52.52000045776367,52.709999084472656,108100
2025-04-02,52.43000030517578,52.88999938964844,52.369998931884766,52.83000183105469,69200
2025-04-03,52.25,54.119998931884766,52.25,53.65999984741211,162900
2025-04-04,53.099998474121094,53.65999984741211,51.439998626708984,51.47999954223633,247100
2025-04-07,50.349998474121094,51.68000030517578,49.650001525878906,51.099998474121094,142900
2025-04-08,54.38999938964844,54.68000030517578,51.619998931884766,52.11000061035156,234000
2025-04-09,52.040000915527344,54.79999923706055,51.65999984741211,54.08000183105469,334600
2025-04-10,53.63999938964844,54.79999923706055,53.060001373291016,54.119998931884766,119600
2025-04-11,54.040000915527344,54.93000030517578,53.560001373291016,54.599998474121094,89400
2025-04-14,54.869998931884766,54.869998931884766,53.880001068115234,54.54999923706055,67800
2025-04-15,54.529998779296875,54.529998779296875,54.029998779296875,54.13999938964844,94400
2025-04-16,53.9900016784668,54.58000183105469,53.56999969482422,53.790000915527344,76700
2025-04-17,50.189998626708984,50.720001220703125,49.77000045776367,50.18000030517578,372100
2025-04-21,49.84000015258789,49.84000015258789,47.65999984741211,47.86000061035156,223800
2025-04-22,48.27000045776367,49.130001068115234,48.040000915527344,49.119998931884766,138600
2025-04-23,49.52000045776367,50.5,49.369998931884766,49.86000061035156,126800
2025-04-24,49.90999984741211,50.09000015258789,49.47999954223633,50.04999923706055,94500
2025-04-25,50.060001373291016,50.060001373291016,49.0,49.58000183105469,86900
2025-04-28,49.75,50.150001525878906,49.310001373291016,49.66999816894531,65400
2025-04-29,49.81999969482422,50.15999984741211,49.5099983215332,49.900001525878906,64600
2025-04-30,49.939998626708984,50.349998474121094,49.349998474121094,50.279998779296875,116100
2025-05-01,50.45000076293945,50.45000076293945,49.689998626708984,49.689998626708984,99000
2025-05-02,50.2400016784668,50.279998779296875,49.630001068115234,50.09000015258789,110800
2025-05-05,50.029998779296875,50.560001373291016,50.0099983215332,50.2599983215332,202400
2025-05-06,49.93000030517578,50.27000045776367,49.72999954223633,49.90999984741211,204800
2025-05-07,50.11000061035156,50.369998931884766,49.849998474121094,50.36000061035156,132500
2025-05-08,50.29999923706055,50.619998931884766,50.040000915527344,50.040000915527344,57600
2025-05-09,50.11000061035156,50.18000030517578,49.59000015258789,49.66999816894531,84400
2025-05-12,50.08000183105469,50.720001220703125,49.279998779296875,49.959999084472656,163000
2025-05-13,48.31999969482422,48.33000183105469,47.02000045776367,47.06999969482422,639700
2025-05-14,47.59000015258789,47.810001373291016,46.790000915527344,46.869998931884766,564600
2025-05-15,45.779998779296875,46.72999954223633,44.619998931884766,46.72999954223633,998300
2025-05-16,46.779998779296875,48.08000183105469,46.59000015258789,48.040000915527344,459600
2025-05-19,48.08000183105469,48.68000030517578,47.869998931884766,48.61000061035156,571800
2025-05-20,48.81999969482422,49.22999954223633,48.560001373291016,49.08000183105469,115700
2025-05-21,48.20000076293945,48.41999816894531,47.5,47.5,259400
2025-05-22,46.84000015258789,47.119998931884766,46.380001068115234,46.41999816894531,313600
2025-05-23,46.290000915527344,46.290000915527344,45.86000061035156,46.20000076293945,319800
2025-05-27,46.65999984741211,46.65999984741211,46.099998474121094,46.63999938964844,185700
2025-05-28,46.529998779296875,46.880001068115234,46.349998474121094,46.40999984741211,188600
2025-05-29,46.83000183105469,47.34000015258789,46.709999084472656,47.040000915527344,308000
2025-05-30,46.90999984741211,47.779998779296875,46.779998779296875,47.439998626708984,144200
2025-06-02,47.4900016784668,47.63999938964844,46.95000076293945,47.279998779296875,207400
2025-06-03,47.25,47.54999923706055,47.040000915527344,47.439998626708984,98500
2025-06-04,47.61000061035156,48.040000915527344,47.38999938964844,47.38999938964844,123400
2025-06-05,47.5,47.79999923706055,47.279998779296875,47.41999816894531,198200
2025-06-06,47.63999938964844,47.97999954223633,47.630001068115234,47.97999954223633,136600
2025-06-09,48.09000015258789,48.09000015258789,47.290000915527344,47.77000045776367,171200
2025-06-10,47.79999923706055,47.880001068115234,47.47999954223633,47.61000061035156,401200
