date,open,high,low,close,volume
2024-12-16,88.1677310760577,88.47465730226394,87.52416950650438,87.56377410888672,5243300
2024-12-17,87.17762855260841,87.81128700951807,87.05881475926111,87.07861328125,4144900
2024-12-18,87.02911664739099,87.32613981182007,84.56378887974638,84.60338592529297,7398700
2024-12-19,84.68259722980672,85.26675564251198,83.67270635954688,83.6925048828125,6247800
2024-12-20,83.54398613982451,85.2271475938973,83.49448605676065,84.73210144042969,7342300
2024-12-23,84.62660120950828,84.76593641693435,83.86025756866482,84.66641235351562,5669200
2024-12-24,84.68631443866904,85.1938970351202,84.27826349919997,85.12422943115234,2751200
2024-12-26,84.77589265922666,85.31333172340389,84.56688984424653,84.9948501586914,3258800
2024-12-27,84.56688954120207,85.30337673323564,84.20859683303452,84.53703308105469,4284000
2024-12-30,83.98964023653349,83.98964023653349,83.00433907508877,83.4024429321289,3764100
2024-12-31,83.68110892060635,84.01949224558297,83.30290685951589,83.7408218383789,4441600
2025-01-02,84.13893106486019,84.41760148991784,82.69580551624075,82.81523895263672,10002100
2025-01-03,83.08395896047524,83.1934301146234,82.64604397108552,82.79533386230469,9674200
2025-01-06,83.61144503545044,84.14888409889068,83.23324295754837,83.35267639160156,8301000
2025-01-07,83.40244150853498,84.24840744455581,82.88490422525678,83.30290985107422,11534500
2025-01-08,83.36263070622714,83.77068164933286,82.76547872500934,83.76073455810547,7871500
2025-01-10,83.17353141339497,83.511922352212,82.68585817104056,82.90481567382812,9276800
2025-01-13,82.82519035866738,84.80574730966931,82.75552275516075,84.75598907470703,10007400
2025-01-14,85.23370865863913,85.88062646666437,85.01475116116603,85.81095886230469,6542300
2025-01-15,87.05502787265071,87.2839324592756,86.05977205170937,86.62706756591797,6282100
2025-01-16,86.6967330315734,87.35359790873169,86.45787376653395,87.3436508178711,5775200
2025-01-17,87.9208967982753,88.47824522911849,87.58251345919142,87.91094970703125,5794500
2025-01-21,88.73701131020484,89.28439744760078,88.61757787992974,89.03558349609375,5174000
2025-01-22,89.13510972116084,89.16496618115436,88.29909846854474,88.31900024414062,5947100
2025-01-23,88.31899796068933,88.80667877197266,87.85122651768653,88.80667877197266,4284200
2025-01-24,89.2047748404517,89.23463889281265,88.48819704097173,88.57776641845703,3150000
2025-01-27,88.39862078157029,88.70714765298997,87.89103819213851,88.62753295898438,6469400
2025-01-28,88.8365408978339,88.84648798940947,88.13985723436069,88.33891296386719,4643800
2025-01-29,88.0005182595164,88.59767023611664,87.96070711531648,88.1796646118164,4510100
2025-01-30,88.00052081161567,89.0753989565882,87.84128382339728,89.01568603515625,6199100
2025-01-31,88.90620584847811,89.17492158378346,88.0104740754612,88.36876678466797,6951400
2025-02-03,87.47303472596396,88.71710451964668,86.51759003559955,88.45833587646484,10624800
2025-02-04,88.74695851008687,89.08534943301535,88.46828809896883,88.71710205078125,9859200
2025-02-05,88.3389111663588,89.07539836754769,88.05028605934704,88.6474380493164,7097100
2025-02-06,88.70714917787282,89.18487531611474,88.25928709274551,88.95596313476562,7651500
2025-02-07,88.72706016110888,88.86639537204827,87.78156255179215,87.87113952636719,6772800
2025-02-10,88.50810128169877,88.60762534607696,87.85122878904379,88.31900024414062,4475200
2025-02-11,88.59767334857693,89.40383575884734,88.4682928202815,88.83654022216797,4720900
2025-02-12,87.64222888476758,88.64743943270923,87.34365668172327,88.19957733154297,5513600
2025-02-13,88.68724762821813,89.84174044267762,88.5678141950536,89.73226928710938,5215300
2025-02-14,89.99103210283721,90.4389017910987,89.40383479628046,89.42373657226562,4815700
2025-02-18,89.67254963138299,90.5583267211914,89.12516347551006,90.5583267211914,3557900
2025-02-19,89.46354411435539,89.77207098549682,89.18487370258902,89.49340057373047,3804000
2025-02-20,89.25454447950462,89.60288250659978,88.70715072749826,89.2844009399414,4934300
2025-02-21,89.46354889927557,89.47350358399942,87.55265946507517,87.65218353271484,4977000
2025-02-24,87.8711396483869,88.06024068915274,87.30384411928891,87.55265808105469,4727100
2025-02-25,87.61236980206442,88.50810157079266,87.53274751302204,88.22943115234375,4640600
2025-02-26,88.5479136830869,89.01568514482408,88.10004399722814,88.18962097167969,3982500
2025-02-27,88.22943138937015,88.78677222776527,87.53274774817682,87.59246826171875,3544500
2025-02-28,87.93085441327864,88.40858057089454,87.25408011935592,88.33891296386719,4658300
2025-03-03,89.16496293127247,89.48345207479342,86.35834189618647,86.56735229492188,8441600
2025-03-04,86.76640225649722,86.76640225649722,85.27351853397882,85.39295196533203,11259300
2025-03-05,86.1891512918743,87.85122666573696,86.05977077062963,87.62232208251953,8684300
2025-03-06,87.18440677992507,88.00051623424304,86.69673356279827,87.16450500488281,9246800
2025-03-07,86.77635765380889,87.77161347699945,86.36829912156509,87.40336608886719,7827300
2025-03-10,86.62706816528765,87.1246960792014,84.98489453073245,85.58204650878906,8336400
2025-03-11,85.7313332892825,85.8010008909733,84.4474524068101,84.92517852783203,7713100
2025-03-12,85.15408515145695,85.27351858287865,84.1488822448216,84.5270767211914,6303600
2025-03-13,84.58678728509247,85.45266255409223,83.93986950433627,84.46736145019531,5141500
2025-03-14,85.16403925199248,85.70147829990758,84.8157012375658,85.57209777832031,4753700
2025-03-17,85.39295574099152,86.91569599037653,85.39295574099152,86.64697265625,4307500
2025-03-18,87.00526330237287,87.00526330237287,86.15929736098037,86.49768829345703,5011900
