date,open,high,low,close,volume
2024-12-11,62.36736444828826,62.73434692027227,60.84983538076976,61.603641510009766,948300
2024-12-12,61.00853413378002,61.4548662367742,58.95541024360447,59.143863677978516,717000
2024-12-13,58.836386943943474,59.21329001201093,57.031224994627415,57.92388916015625,938000
2024-12-16,57.79494894823726,59.77864376526851,57.358537450585516,58.945491790771484,754800
2024-12-17,58.11234018278722,58.62810129249995,56.535302641957145,56.89236831665039,1076500
2024-12-18,57.69575897595227,58.29086966067574,47.906226615764915,49.42375564575195,1701500
2024-12-19,50.91152967119106,51.68516944479498,48.26329510342765,48.669952392578125,1148000
2024-12-20,47.76737092499044,51.71492314711759,47.400388444151844,50.108131408691406,1693600
2024-12-23,49.806125126961604,50.22474591632668,48.2313048953036,49.58684539794922,876900
2024-12-24,49.97556650151126,51.032091626510265,48.93897624326926,50.942386627197266,695900
2024-12-26,50.20481151312159,52.696612812393674,49.51707572330983,52.47733688354492,815400
2024-12-27,51.40087659356482,52.20822157854701,48.570190182226206,50.105140686035156,1471400
2024-12-30,48.849268337019666,49.636678417222235,47.00533699687692,48.85923767089844,1008200
2024-12-31,49.8559594693124,50.59353050421521,48.540288723962654,49.048614501953125,1118600
2025-01-02,50.304482764377845,51.30120322302017,48.1515667257979,49.15825271606445,1052200
2025-01-03,49.686514754919465,51.540415469046245,49.12835371561207,51.301204681396484,757100
2025-01-06,52.268020093861665,53.155104506267605,51.10185896865775,51.38093948364258,867300
2025-01-07,52.01884301690228,52.686647748176604,49.2180607650407,50.12507629394531,1183400
2025-01-08,48.85923932647194,49.7662548286458,47.553534103747985,49.41740417480469,974800
2025-01-10,47.045208314874806,47.32428883790469,45.12153744756289,46.07838821411133,1665800
2025-01-13,44.573340889544596,46.48704237781918,44.25439064149883,46.35746765136719,1155500
2025-01-14,47.59340400055368,48.21136964757155,46.31760297388789,47.932289123535156,1203600
2025-01-15,51.62015636837409,51.66999163367124,50.01543573137159,50.723106384277344,1275800
2025-01-16,50.753004972196194,51.48061426788479,49.79615422475726,50.98225402832031,760200
2025-01-17,52.596940206962344,52.596940206962344,51.0420548887513,51.6002197265625,1137500
2025-01-21,52.99562578210971,54.62028121948242,52.626840271310165,54.62028121948242,955700
2025-01-22,54.24152923401088,54.5704488328477,53.14513817559562,53.464088439941406,1117600
2025-01-23,52.54710659086696,54.181727621622386,52.25805672996369,54.16179275512695,808600
2025-01-24,53.79300626102611,54.76979188857764,53.274711148046066,53.673397064208984,596300
2025-01-27,52.23812034934478,54.29136591261691,51.23143433471979,52.16835021972656,1239800
2025-01-28,52.28795470786837,52.81621914007308,51.211498582260106,52.29792404174805,783900
2025-01-29,52.178314483530706,53.20493914131072,50.77293878908118,51.929134368896484,1140900
2025-01-30,53.444152090363005,54.50067718806254,52.417531193119814,53.424217224121094,1039200
2025-01-31,53.603628166552234,54.64021841635086,51.311171738788076,51.959041595458984,1485600
2025-02-03,48.57019084163562,51.2513676914271,47.952225179289314,50.17491149902344,2045600
2025-02-04,49.96559886535263,52.307890478963,49.766254008363326,52.16835021972656,546000
2025-02-05,52.98565956718723,53.92257543196126,52.208218824123385,53.88270950317383,594400
2025-02-06,54.600345453348865,54.71995464584133,52.40756348826905,53.36441421508789,734100
2025-02-07,53.42421645878403,53.70330077998576,51.14172943849424,51.400875091552734,948500
2025-02-10,52.34775952415973,52.45739938417506,51.31116932316167,52.09857940673828,453500
2025-02-11,50.74303920860639,51.64008915660006,50.62343381626952,51.18159484863281,509300
2025-02-12,48.8393040641462,50.33438480080373,48.530319343116346,49.76625442504883,1005600
2025-02-13,50.65333551751926,51.520481288107106,49.81609014523848,51.370975494384766,914000
2025-02-14,52.1384492882351,52.56703939560949,50.982253692156654,51.28126907348633,793100
2025-02-18,51.380941692357545,52.35772733898044,50.91248563666501,52.10854721069336,477300
2025-02-19,50.82278132577467,52.008877383675824,50.60350159321643,51.51051712036133,442800
2025-02-20,51.20153259954087,51.31117246627229,49.16822560649189,50.0254020690918,648600
2025-02-21,51.11182751157608,51.14173171293397,45.400619336539364,45.55012893676758,1371000
2025-02-24,46.18802826147703,46.18802826147703,43.93544159764128,44.59327697753906,863300
2025-02-25,44.692948086041824,45.20127387619989,42.92875231659698,44.09491729736328,927200
