date,open,high,low,close,volume
2024-12-11,33.06864383151067,33.691648669744545,33.02909090280371,33.20709228515625,8156600
2024-12-12,33.256532782355336,33.39497744912543,32.8609733581543,32.8609733581543,5285900
2024-12-13,32.77197519585797,33.019198911906784,32.48519477988105,32.6533088684082,5863800
2024-12-16,32.633527887958756,32.94008662918899,32.267637873953404,32.326969146728516,4297000
2024-12-17,32.1489690986186,32.75219554539886,32.05008112505944,32.445640563964844,5417500
2024-12-18,32.44564136130176,33.345535523208376,32.07974755100555,32.10941696166992,8729500
2024-12-19,32.41597366333008,32.71264515164148,31.99074855390739,32.41597366333008,7319300
2024-12-20,32.16874832518573,33.06864248952208,32.16874832518573,32.91041946411133,15017800
2024-12-23,32.86097349607001,33.50375662001086,32.831307859447406,33.483978271484375,4774100
2024-12-24,33.46420166642214,34.00809307606698,33.385088268194444,33.968536376953125,2272300
2024-12-26,33.65042302580288,34.107713804176115,33.55101413044703,33.98841857910156,2954500
2024-12-27,33.69018873961812,34.028184299325446,33.600719215218945,33.83930587768555,2827100
2024-12-30,33.49136765071273,33.73989368971471,33.014198110893695,33.36213684082031,5015800
2024-12-31,33.34225327448735,33.74983581419404,33.33231010959829,33.42177963256836,3324600
2025-01-02,33.43172513470748,33.670308017836405,33.06390385222333,33.173255920410156,3418600
2025-01-03,33.22296012356801,33.491368709238216,32.1592689463971,33.411842346191406,5561700
2025-01-06,33.71007293308123,34.20712502810879,33.56095578769035,33.63054656982422,5035200
2025-01-07,33.74983692833685,34.1375369432704,32.37797212824347,32.6861457824707,8371200
2025-01-08,32.47738102717798,32.6861457824707,31.97038957508174,32.6861457824707,5679400
2025-01-10,32.85514140641562,33.382019184733934,32.49726330558246,32.92472839355469,9648900
2025-01-13,32.53702854632901,32.795497750330085,32.06979837985458,32.46744155883789,7559900
2025-01-14,32.75573424939814,33.014199673623864,32.52709073775822,32.93467330932617,6697800
2025-01-15,33.471486565324874,33.471486565324874,32.477382366168825,32.60661697387695,5951800
2025-01-16,31.980327785125027,32.1195055476611,31.016049365465875,31.970388412475586,9664400
2025-01-17,31.811332907576656,32.13938909844511,31.67215893285903,31.910741806030273,10466500
2025-01-21,32.169210301702215,33.13349252275152,32.149327764007694,33.07384490966797,8090600
