date,open,high,low,close,volume
2024-12-11,332.0799564729834,333.52168903325907,331.96061367923085,333.1040954589844,1649300
2024-12-12,332.67651827754264,332.86543977078213,331.2745666503906,331.2745666503906,696300
2024-12-13,332.29870251992355,332.66659268416436,330.3796594931107,331.1353454589844,639500
2024-12-16,332.0302106728991,333.17366206719475,331.7717104890495,332.5472717285156,994500
2024-12-17,331.13601489442533,331.5249911630461,330.2583833838088,330.9066467285156,993700
2024-12-18,330.97642192518015,331.96380678800415,320.4345872427374,320.703857421875,1325700
2024-12-19,323.54627343980354,324.45385424917566,320.31490956544775,320.4744567871094,2245900
2024-12-20,319.10813400125176,326.8175647036296,318.71918815923357,324.0848693847656,6554500
2024-12-23,324.3441478624701,326.33882303472586,322.2696990753084,326.1393737792969,1238800
2024-12-24,326.78764370410596,329.6699335591707,326.43856945466575,329.6400146484375,466100
2024-12-26,328.68256741946806,330.278313620118,327.95450003565855,329.669921875,749200
2024-12-27,327.8248839208362,327.8248839208362,323.915307105531,326.19921875,2087800
2024-12-30,322.5190391011365,324.3142346129692,320.3947051357933,322.5290222167969,2123400
2024-12-31,323.51636724388214,323.8554583668086,320.5542734305508,321.3022766113281,876400
2025-01-02,323.007708602814,324.1945427264607,318.5695747512522,320.6938781738281,925000
2025-01-03,322.2397901660154,325.191900990402,321.8009591795936,324.86279296875,674800
2025-01-06,327.42592396676946,329.1014742769272,325.8102419144105,326.74774169921875,997700
2025-01-07,327.89465260260283,328.00437555907115,321.94054626165524,323.12738037109375,760500
2025-01-08,323.15731947689846,324.0349814381927,321.11278956331904,323.46649169921875,576700
2025-01-10,321.50171996109157,321.50171996109157,317.5223528520488,318.6593322753906,2761300
2025-01-13,316.04633411578055,319.36745501000286,315.7870165940491,319.3076171875,849100
2025-01-14,320.9232707110533,321.3221996376839,317.9113223132171,320.0057067871094,614900
2025-01-15,324.6134360683035,326.3986483650034,324.08484838533576,325.7803039550781,428600
2025-01-16,326.44854450687336,326.8474734522391,324.9824570445004,325.3614501953125,768400
2025-01-17,328.8122200970591,329.590142170505,327.6453217687269,328.5130310058594,715900
2025-01-21,330.19850555278634,331.7144781213072,329.3308267465024,331.6346740722656,1202900
2025-01-22,333.4797518777055,334.26765706474083,333.00104933273343,333.4398498535156,440400
2025-01-23,333.021002428423,335.1552890704035,332.83150584908424,335.11541748046875,642700
2025-01-24,335.33482432202294,335.7137870345986,333.6991760870363,334.27764892578125,347100
2025-01-27,326.80757307018257,329.9591634961768,326.80757307018257,329.5003967285156,1201700
2025-01-28,330.2184764186145,332.95117162827364,328.53297348579235,332.013671875,985100
2025-01-29,332.02365086467125,332.292921048885,329.60012789776704,331.0861511230469,414100
2025-01-30,332.09348455142606,333.8786969388311,330.8667483480237,332.8514404296875,937800
2025-01-31,334.3374990607263,335.66394469441923,330.8567700936362,331.2756652832031,763500
2025-02-03,325.84014328488445,330.3481285018455,324.9226097808435,328.98175048828125,750300
2025-02-04,329.06157130438476,331.4152734389976,328.79230110854195,331.2058410644531,2340700
2025-02-05,330.79692998340886,332.66194643754955,329.57022420679675,332.5323181152344,702900
2025-02-06,333.6194003159915,333.6592719046402,331.6247251757783,333.5794982910156,403600
2025-02-07,334.0582351045388,334.61674171528364,330.2284320075351,330.67724609375,796200
2025-02-10,332.3228339144466,333.15064111881577,331.6346685754222,332.8215026855469,456200
2025-02-11,331.4850901834929,333.00106280075465,331.47510706796004,332.70184326171875,298400
