date,open,high,low,close,volume
2024-12-11,101.48999786376953,103.80999755859375,99.19999694824219,103.41999816894531,11632800
2024-12-12,103.56999969482422,105.01000213623047,103.0999984741211,104.66000366210938,8529200
2024-12-13,101.16000366210938,102.86000061035156,100.2300033569336,102.2699966430664,8380800
2024-12-16,100.7699966430664,101.31999969482422,99.5999984741211,99.61000061035156,8277700
2024-12-17,100.06999969482422,103.08000183105469,99.9000015258789,102.41999816894531,16351700
2024-12-18,101.20999908447266,103.66000366210938,100.80000305175781,101.3499984741211,7215500
2024-12-19,101.68000030517578,102.22000122070312,100.12999725341797,101.0,10898800
2024-12-20,98.44999694824219,100.30000305175781,97.36000061035156,99.51000213623047,12128600
2024-12-23,99.51000213623047,100.69000244140625,99.0199966430664,100.58000183105469,5095200
2024-12-24,100.69000244140625,100.72000122070312,99.45999908447266,99.72000122070312,3014000
2024-12-26,99.62000274658203,99.91999816894531,98.5999984741211,98.87000274658203,4163300
2024-12-27,98.0199966430664,98.08000183105469,96.44999694824219,97.44999694824219,5822600
2024-12-30,96.80000305175781,96.8499984741211,94.25,94.38999938964844,15368300
2024-12-31,95.12999725341797,98.30000305175781,94.7300033569336,96.98999786376953,8455500
2025-01-02,95.58999633789062,98.45999908447266,95.5,96.88999938964844,4898800
2025-01-03,97.98999786376953,98.4800033569336,95.91999816894531,96.81999969482422,4668900
2025-01-06,101.41000366210938,103.30000305175781,98.44000244140625,99.0199966430664,10435500
2025-01-07,99.12999725341797,100.77999877929688,98.62999725341797,100.62000274658203,6759000
2025-01-08,99.05999755859375,101.3499984741211,98.5999984741211,100.31999969482422,6102600
2025-01-10,98.16000366210938,98.44999694824219,94.62000274658203,94.68000030517578,8643100
2025-01-13,95.04000091552734,97.0999984741211,94.13999938964844,95.9800033569336,7073900
2025-01-14,99.2300033569336,99.94999694824219,97.79000091552734,98.12999725341797,6774500
2025-01-15,99.13999938964844,100.98999786376953,98.0,100.69999694824219,6186600
2025-01-16,100.83999633789062,100.94999694824219,99.0999984741211,100.26000213623047,5805000
2025-01-17,101.5,106.73999786376953,100.30000305175781,105.56999969482422,12399200
2025-01-21,108.06999969482422,108.4000015258789,102.87999725341797,104.1500015258789,9056000
2025-01-22,104.37999725341797,104.48999786376953,101.69000244140625,103.08000183105469,6094400
2025-01-23,102.22000122070312,104.2300033569336,101.37999725341797,104.01000213623047,4316500
2025-01-24,105.44999694824219,111.7699966430664,104.97000122070312,111.33999633789062,12736900
2025-01-27,109.8499984741211,112.33000183105469,108.0999984741211,110.87999725341797,11132100
2025-01-28,111.33000183105469,112.48999786376953,107.69999694824219,112.18000030517578,6699500
2025-01-29,113.0,113.70999908447266,110.45999908447266,112.04000091552734,5063500
2025-01-30,111.58999633789062,116.69000244140625,111.58999633789062,115.4000015258789,6905900
2025-01-31,114.22000122070312,115.5,111.0,111.91000366210938,7824000
2025-02-03,105.80000305175781,108.56999969482422,104.80000305175781,105.23999786376953,15022900
2025-02-04,107.93000030517578,115.19999694824219,107.83999633789062,114.05000305175781,13018400
2025-02-05,108.98999786376953,112.52999877929688,108.83000183105469,110.13999938964844,10939700
2025-02-06,111.75,112.91999816894531,110.5,112.72000122070312,5628700
2025-02-07,114.16999816894531,115.9800033569336,111.33000183105469,114.2699966430664,9575900
2025-02-10,117.63999938964844,119.02999877929688,114.80000305175781,116.33999633789062,8170200
2025-02-11,113.18000030517578,119.5,112.30000305175781,117.4800033569336,7975400
2025-02-12,118.0199966430664,119.3499984741211,117.12000274658203,118.83000183105469,6600000
2025-02-13,117.69000244140625,121.93000030517578,117.20999908447266,121.54000091552734,8004400
2025-02-14,125.2300033569336,126.75,122.4000015258789,124.16000366210938,11819200
2025-02-18,126.81999969482422,130.77000427246094,125.41000366210938,128.4600067138672,13892500
2025-02-19,128.57000732421875,128.7100067138672,122.91000366210938,124.43000030517578,8323100
2025-02-20,128.05999755859375,130.74000549316406,123.4800033569336,124.41000366210938,10728200
2025-02-21,128.44000244140625,133.3300018310547,127.81999969482422,131.33999633789062,16819200
2025-02-24,125.16000366210938,125.29000091552734,118.37000274658203,119.7699966430664,19582800
2025-02-25,120.58000183105469,121.69999694824219,117.83999633789062,119.16999816894531,8816100
2025-02-26,124.69999694824219,125.30000305175781,119.70999908447266,119.7699966430664,8793400
2025-02-27,119.5199966430664,121.73999786376953,116.80999755859375,118.68000030517578,7667700
2025-02-28,113.37000274658203,115.55999755859375,112.0,113.69000244140625,10443100
2025-03-03,113.58999633789062,115.95999908447266,112.04000091552734,112.5999984741211,5970800
2025-03-04,112.0,114.04000091552734,110.04000091552734,113.41000366210938,6554800
2025-03-05,117.55999755859375,121.4000015258789,116.5999984741211,120.20999908447266,8997300
2025-03-06,121.9800033569336,124.38999938964844,118.87999725341797,119.81999969482422,7148300
2025-03-07,120.22000122070312,122.9800033569336,118.5,119.91999816894531,5717000
2025-03-10,118.05999755859375,118.19000244140625,113.33999633789062,115.62999725341797,7750100
2025-03-11,117.58999633789062,118.66000366210938,115.08999633789062,117.9800033569336,6494200
2025-03-12,117.7699966430664,119.43000030517578,117.01000213623047,117.86000061035156,5638500
2025-03-13,117.13999938964844,120.22000122070312,116.9800033569336,118.76000213623047,5684300
2025-03-14,123.30000305175781,123.83999633789062,121.9000015258789,122.54000091552734,7174500
2025-03-17,123.0,130.00999450683594,122.87000274658203,128.89999389648438,10578100
2025-03-18,128.0,128.9199981689453,125.87999725341797,126.79000091552734,8165800
2025-03-19,129.22000122070312,129.36000061035156,123.16000366210938,125.91999816894531,13343500
2025-03-20,122.62000274658203,131.52000427246094,119.0999984741211,130.9199981689453,33353900
2025-03-21,127.47000122070312,127.83000183105469,123.2699966430664,126.63999938964844,13463600
2025-03-24,128.49000549316406,129.35000610351562,125.80999755859375,128.1199951171875,6679400
2025-03-25,126.79000091552734,128.60000610351562,124.77999877929688,125.25,7827900
2025-03-26,125.26000213623047,125.4000015258789,120.4000015258789,122.47000122070312,8297200
2025-03-27,122.0,124.98999786376953,121.25,124.36000061035156,6137900
2025-03-28,122.27999877929688,122.4000015258789,119.02999877929688,120.44999694824219,6961700
2025-03-31,118.83999633789062,119.27999877929688,117.29000091552734,118.3499984741211,6751900
2025-04-01,119.2300033569336,125.4000015258789,119.18000030517578,122.19000244140625,7069300
2025-04-02,121.83000183105469,122.0,117.44000244140625,119.06999969482422,8661400
2025-04-03,111.98999786376953,115.05000305175781,111.29000091552734,113.66999816894531,11753000
2025-04-04,105.0,105.98999786376953,99.19999694824219,104.20999908447266,25239700
2025-04-07,98.55000305175781,106.80000305175781,96.41999816894531,100.01000213623047,21567600
2025-04-08,101.4800033569336,101.54000091552734,91.91000366210938,93.9800033569336,22995900
2025-04-09,90.26000213623047,95.55000305175781,88.37000274658203,94.1500015258789,36707700
2025-04-10,94.3499984741211,94.3499984741211,87.11000061035156,88.3499984741211,22545100
2025-04-11,89.44999694824219,91.9800033569336,87.97000122070312,90.5,21119900
2025-04-14,93.37000274658203,99.0999984741211,93.37000274658203,94.77999877929688,20237500
2025-04-15,95.0,96.54000091552734,93.69000244140625,94.06999969482422,9641600
2025-04-16,92.38999938964844,93.41000366210938,91.52999877929688,92.3499984741211,11762200
2025-04-17,93.75,94.23999786376953,92.2699966430664,93.69000244140625,10680900
2025-04-21,93.12999725341797,94.55000305175781,92.68000030517578,94.36000061035156,6707500
2025-04-22,96.68000030517578,100.77999877929688,95.63999938964844,98.33999633789062,11911000
2025-04-23,102.13999938964844,105.70999908447266,100.31999969482422,100.43000030517578,14258200
2025-04-24,99.98999786376953,103.81999969482422,98.76000213623047,103.2699966430664,8587200
2025-04-25,102.91999816894531,104.12000274658203,102.1500015258789,104.01000213623047,5063300
2025-04-28,103.66000366210938,105.16999816894531,101.88999938964844,103.08999633789062,4638300
2025-04-29,103.31999969482422,105.0999984741211,103.13999938964844,104.1500015258789,5115800
2025-04-30,102.93000030517578,105.68000030517578,102.80999755859375,105.56999969482422,5047500
2025-05-01,106.36000061035156,107.04000091552734,105.16000366210938,105.97000122070312,3633200
2025-05-02,109.9000015258789,111.61000061035156,109.08999633789062,110.91999816894531,9152600
2025-05-05,108.52999877929688,111.16999816894531,107.81999969482422,110.8499984741211,4139800
2025-05-06,109.8499984741211,112.55999755859375,109.76000213623047,111.31999969482422,4666900
2025-05-07,109.48999786376953,109.72000122070312,108.33000183105469,109.38999938964844,5596100
2025-05-08,110.12999725341797,111.30000305175781,109.38999938964844,109.9000015258789,4612000
2025-05-09,110.05999755859375,111.66000366210938,108.8499984741211,109.6500015258789,3849500
2025-05-12,117.45999908447266,120.08999633789062,116.01000213623047,116.37999725341797,15852800
2025-05-13,116.81999969482422,121.88999938964844,115.55000305175781,119.44999694824219,9821400
2025-05-14,121.83999633789062,122.98999786376953,117.2699966430664,118.88999938964844,6947400
2025-05-15,115.62999725341797,117.91999816894531,114.25,117.83999633789062,8446800
2025-05-16,119.16000366210938,119.51000213623047,117.5,117.61000061035156,4361000
2025-05-19,116.0,118.73999786376953,115.55999755859375,118.44999694824219,5279400
2025-05-20,117.94000244140625,119.95999908447266,116.33000183105469,117.37999725341797,4983600
2025-05-21,117.12000274658203,118.44000244140625,115.58000183105469,116.19999694824219,4794700
2025-05-22,116.0,120.0,115.47000122070312,119.80000305175781,6344400
2025-05-23,116.44000244140625,119.4000015258789,116.44000244140625,119.23999786376953,7592400
2025-05-27,98.22000122070312,103.19999694824219,97.31999969482422,102.9800033569336,51047400
2025-05-28,100.5199966430664,100.61000061035156,97.48999786376953,97.87999725341797,18974900
2025-05-29,100.1500015258789,101.16000366210938,98.11000061035156,98.29000091552734,15202300
2025-05-30,97.55999755859375,97.69999694824219,95.23999786376953,96.51000213623047,17185000
2025-06-02,96.69000244140625,96.72000122070312,95.31999969482422,96.44000244140625,6288200
2025-06-03,96.4000015258789,98.94000244140625,95.5199966430664,98.33000183105469,7574900
2025-06-04,98.81999969482422,101.16000366210938,97.83000183105469,99.6500015258789,9816700
2025-06-05,101.11000061035156,101.13999938964844,98.91000366210938,99.33000183105469,7630400
2025-06-06,99.29000091552734,100.83999633789062,99.19000244140625,100.5999984741211,5484100
2025-06-09,102.0,103.55000305175781,101.61000061035156,101.62000274658203,7964200
2025-06-10,100.88999938964844,102.51000213623047,99.0199966430664,102.38999938964844,5475100
