date,open,high,low,close,volume
2024-12-16,120.77847133105381,121.11484286883781,120.65974796874781,120.85762023925781,1635000
2024-12-17,120.55093022979227,120.55093022979227,120.1354097489125,120.35306549072266,1776400
2024-12-18,120.30359065187406,120.61029079746359,116.76175611058645,116.80133056640625,1985500
2024-12-19,117.78078180239591,118.03800444409673,116.77165204538109,116.78154754638672,2015800
2024-12-20,116.18049971002061,118.58265684481376,116.01105502375141,117.72545623779297,2673700
2024-12-23,117.71548959308662,118.4630477500341,117.14734569798871,118.37334442138672,1931500
2024-12-24,118.55275971583275,119.34018856055586,118.42317810058478,119.3102798461914,1222600
2024-12-26,119.16077234570584,119.64917487522517,118.90161672400885,119.44982147216797,944000
2024-12-27,118.84181345608744,118.98135703471804,117.85503122991497,118.51288604736328,1588000
2024-12-30,117.38656209236566,117.94474402023876,116.72871486910554,117.36663055419922,2054500
2024-12-31,117.7553585053686,117.87497054632341,116.82838610049426,117.0975112915039,1821400
2025-01-02,117.5958878329082,117.93477722158896,116.24031506907517,116.85829162597656,2520300
2025-01-03,117.43640021115138,118.18395835396669,117.11744237439903,118.06434631347656,1595800
2025-01-06,118.68233445569896,119.60930688826522,118.54279087269373,118.79197692871094,1640800
2025-01-07,119.32024793527006,119.37008818737007,117.44637156645338,117.62578582763672,6187500
2025-01-08,117.51614389103192,117.86500284365397,116.93803042408406,117.66565704345703,5568500
2025-01-10,116.90813282881979,116.90813282881979,115.50271980015313,115.78181457519531,5313800
2025-01-13,114.85484263234461,115.86154884394514,114.76513169597675,115.8216781616211,4232900
2025-01-14,116.45959154565057,116.60910470024331,115.57248979416993,116.22037506103516,1523000
2025-01-15,117.87497106356334,118.2836322306481,117.54604365291029,117.99457550048828,4747500
2025-01-16,118.29360135979319,118.51288629940899,117.83509994266684,118.10421752929688,4770300
2025-01-17,119.00129248329823,119.40996126597126,118.87171847161297,119.09100341796875,1390800
2025-01-21,120.00800455576082,120.56617888060491,119.66910756956632,120.5362777709961,2170800
2025-01-22,120.98481183327063,121.15426413173928,120.81536713935695,120.84526824951172,1517000
2025-01-23,120.82533202099299,121.51308794607681,120.72565912282765,121.49314880371094,1362900
2025-01-24,121.70246622205318,121.95165227394295,121.34363769896753,121.50312042236328,1365700
2025-01-27,119.58937205619326,120.27712038076224,119.43985890578966,120.11764526367188,2418600
2025-01-28,120.34689110946084,121.04461660367545,119.77874722657926,120.89510345458984,1776400
2025-01-29,120.84526399034465,121.00474671162246,120.08774387793919,120.52630615234375,1473400
2025-01-30,121.18416311351855,121.97159195350268,120.99477927979122,121.5429916381836,1476500
