date,open,high,low,close,volume
2024-12-11,62.64260549132579,63.63724832947499,62.33426484556546,63.13992691040039,7100300
2024-12-12,63.259286762422775,63.44827134127256,61.06112686960087,61.299842834472656,8166400
2024-12-13,61.956305151081615,61.956305151081615,60.613535002882124,61.1904296875,5835600
2024-12-16,61.09096296475562,61.47887686939761,60.215679975170225,60.72294616699219,6105200
2024-12-17,60.5140719279232,60.96166197506063,60.12616181849122,60.48423385620117,5537800
2024-12-18,60.653323774060496,61.64796667713318,57.997629044102,58.5645751953125,8171800
2024-12-19,59.37023161868737,60.28530503324883,58.55462476780728,60.05653762817383,9403300
2024-12-20,59.50948625173371,61.50871680196917,59.50948625173371,60.60359191894531,13918600
2024-12-23,60.2753562760313,61.23021631283808,59.56916075045681,61.1904296875,7196400
2024-12-24,61.08102029314055,62.61277126865768,60.94177089432291,62.22486114501953,3218400
2024-12-26,61.66786091956454,62.51330588220876,61.37941356270508,62.06571960449219,4478100
2024-12-27,61.6579125423028,62.05576740962613,60.72294582585713,60.931819915771484,7175400
2024-12-30,59.84766153914081,60.85225299405841,59.04200321756106,60.394718170166016,5153300
2024-12-31,60.23557563109106,60.78262846942891,59.768092252055766,60.17589569091797,4326500
2025-01-02,59.947127526513775,60.4444489722679,58.286071924679,58.75355529785156,8639300
2025-01-03,58.703822756109176,58.783392212846934,56.42608966878655,58.683929443359375,9207000
2025-01-06,59.97696638659147,60.62348579226523,59.29066414837379,59.718360900878906,9652900
2025-01-07,59.97696614531324,61.25011163813633,59.62884264781955,60.85225296020508,9074200
2025-01-08,60.62348568676062,61.52861057657172,59.569162843819356,61.090965270996094,9062400
2025-01-10,64.6418325321531,68.62040367583302,64.16440824448397,66.5913314819336,27227200
2025-01-13,65.95476821812142,66.05423857886065,62.99073662805603,64.75125122070312,12375500
2025-01-14,66.14375722988416,66.36257989653778,64.99991630143708,65.93488311767578,6989800
2025-01-15,66.77038187464568,66.91957984238735,64.76120635309925,65.14911651611328,8808600
2025-01-16,65.08943632103062,66.07413070531767,64.492644487137,65.82546997070312,6427000
2025-01-17,66.34268267375623,66.64107859841229,65.28836356007905,65.46739959716797,5978000
2025-01-21,66.40236219561012,68.1429872723618,66.40236219561012,67.97389221191406,11875200
2025-01-22,69.39623020629837,69.60511188841959,66.83999831532462,67.4168930053711,11612600
2025-01-23,67.82470241043312,68.29218579194672,66.83005950117801,67.08866119384766,8116300
2025-01-24,67.01903203956856,67.58597815662307,66.33273363799057,66.82010650634766,5186700
2025-01-27,65.97466369562696,67.9142142657514,65.6961649048935,67.40694427490234,4157600
2025-01-28,67.2676929203695,67.35721472251102,65.91497804318502,67.28759002685547,5175900
2025-01-29,67.94405564471026,68.16287830194335,67.21797056046222,68.06341552734375,4841300
2025-01-30,67.6357134885849,68.72981910084276,67.43678795490989,68.2026596069336,6381000
2025-01-31,68.44138091922225,68.84918818288055,66.84000511682638,66.90962982177734,4491300
2025-02-03,64.79103779041486,66.69080936872447,64.62195031894358,66.12386322021484,5711800
2025-02-04,66.93946700248227,68.74971669032433,66.18353630986567,68.69003295898438,7789200
2025-02-05,68.3319609250356,69.07794306434177,67.6556034818571,68.69003295898438,5467300
2025-02-06,68.77955106664683,68.98842514380836,66.89967678367076,67.55613708496094,6000400
2025-02-07,67.82469855695255,68.38169612616201,67.10855448881311,67.77496337890625,5313900
2025-02-10,67.4865220374017,67.54620577406493,65.48728760096056,65.83541870117188,6825700
