date,open,high,low,close,volume
2025-03-04,156.5710603006309,158.45637627761258,154.46628826529349,156.4912567138672,785000
2025-03-05,156.48127577173605,159.17459742601343,155.72316450947486,158.76560974121094,190400
2025-03-06,157.03987511367862,158.61596163957466,155.08474059262687,155.73312377929688,151700
2025-03-07,154.9949777083366,157.0498706523436,152.92013006187935,156.3516082763672,160400
2025-03-10,153.78796989006213,154.0473201389027,150.26671833379262,151.2043914794922,424200
2025-03-11,149.94751780157236,151.78295467083487,148.18189955901033,149.66819763183594,438700
2025-03-12,151.95252565312876,152.4113772420331,149.03976328629147,151.0048828125,243500
2025-03-13,150.73555138007782,150.92508299713327,147.00481358708237,147.36392211914062,183300
2025-03-14,148.59088264676248,150.43628919963933,148.15197053486338,150.2068634033203,156600
2025-03-17,150.12706233024093,151.7729675564338,150.01733430042955,151.0248260498047,341700
2025-03-18,150.44628061319904,150.44628061319904,147.11454544861175,148.5509796142578,149200
2025-03-19,148.96993220014255,151.67322352414467,148.6407481128006,150.4163360595703,114100
2025-03-20,149.7380231830865,152.14205477832303,149.08963999246032,150.1071014404297,123400
2025-03-21,149.00983448927408,151.56348825838634,149.00983448927408,151.38392639160156,120500
2025-03-24,153.65828623756315,154.37650331419397,153.2193893316027,154.177001953125,135000
2025-03-25,155.02000427246094,156.32000732421875,154.69000244140625,155.9499969482422,86500
2025-03-26,155.6199951171875,156.17999267578125,153.5800018310547,153.91000366210938,108900
2025-03-27,153.2100067138672,154.33999633789062,152.61000061035156,152.75999450683594,87500
2025-03-28,152.1699981689453,152.42999267578125,147.7100067138672,148.10000610351562,184700
2025-03-31,146.32000732421875,148.75,145.0,148.38999938964844,253800
2025-04-01,147.8300018310547,150.35000610351562,147.5399932861328,149.3800048828125,246000
2025-04-02,147.5500030517578,150.7100067138672,147.5500030517578,149.5399932861328,141900
2025-04-03,144.2899932861328,145.16000366210938,142.11000061035156,142.1999969482422,385100
2025-04-04,138.2899932861328,139.52999877929688,134.42999267578125,134.42999267578125,985500
2025-04-07,129.6699981689453,140.35000610351562,129.3300018310547,135.0399932861328,1752900
2025-04-08,139.67999267578125,139.9600067138672,131.5399932861328,133.1199951171875,483200
2025-04-09,132.1999969482422,146.1999969482422,131.33999633789062,145.75,974700
2025-04-10,143.58999633789062,143.72000122070312,137.0,140.11000061035156,422000
2025-04-11,139.7100067138672,141.55999755859375,138.75,141.3800048828125,469900
2025-04-14,143.44000244140625,143.8000030517578,140.8300018310547,141.8300018310547,318900
2025-04-15,142.16000366210938,143.00999450683594,141.0399932861328,141.5800018310547,219300
2025-04-16,139.80999755859375,140.75999450683594,136.89999389648438,138.13999938964844,372900
2025-04-17,138.7100067138672,139.75999450683594,137.60000610351562,138.77999877929688,395200
2025-04-21,137.22000122070312,137.6999969482422,134.5399932861328,135.6199951171875,225500
2025-04-22,136.52000427246094,139.7899932861328,136.52000427246094,138.97000122070312,236500
2025-04-23,142.5800018310547,144.2100067138672,141.13999938964844,141.8699951171875,182300
2025-04-24,141.63999938964844,144.99000549316406,141.63999938964844,144.82000732421875,112800
